"","logFC","logCPM","LR","PValue"
"lp_3254",2.61710552168533,3.81813078623078,64.1772986803971,1.13711457886496e-15
"lp_3255",2.14707801618066,4.89114487553872,59.358802591822,1.31391137594073e-14
"lp_3256",0.543409584558125,10.2677691352832,8.24489159689301,0.00408668494722253
"lp_3259",-0.41860155199529,7.63906524954509,4.8493666038824,0.0276562861664125
"lp_3262",-0.293060749427887,7.52460905867765,2.42832347019473,0.119160280259468
"lp_3263",-0.115509415234551,7.09138639211018,0.208104640424745,0.648257040612187
"lp_3265",-0.0475895897073634,6.86279353922487,0.0551378688526967,0.814352680859228
"lp_3266",-0.440909969811611,7.17577219395273,5.76818882648644,0.0163188447436176
"lp_3267",-0.814885429699035,9.13163599909709,15.0293159212196,0.000105854000108654
"lp_3268",0.17535332952601,3.52468474065606,0.316537036982614,0.573696228966076
"lp_3269",0.630940248318196,7.68518964575047,12.272739908769,0.00045962295725271
"lp_3270",0.739120411747685,6.64652010684952,11.6793623305445,0.000631971891631427
"lp_3271",0.854888896733997,6.21697170551888,15.7363850327044,7.28100829582667e-05
"lp_3272",-3.35336874598232,5.75342584348314,174.789425484588,6.65565641214039e-40
"lp_3273",0.316837171459671,7.23586849505817,2.3180225268395,0.127882507053874
"lp_3278",-0.472437597990966,2.10243425917861,1.44653741851105,0.229084366634638
"lp_3280",1.22240734660434,3.53050865962273,13.7724885736379,0.000206335801634666
"lp_3281",1.13547850451883,6.11422419184754,21.3196711440894,3.88722096679983e-06
"lp_3283",-0.319841940166729,4.26010721931242,1.53464205651177,0.215417089593095
"lp_3284",1.12976651548852,3.76848949286492,17.7996868341477,2.45423634981702e-05
"lp_3285",1.05751329423595,3.20285956841643,9.06538223036387,0.00260494076468246
"lp_3286",0.900533657530073,4.50792134896521,11.8423913462252,0.000578974261558029
"lp_3287",0.0416139649975243,4.57022992443171,0.024034393608023,0.876797430923476
"lp_3288",-0.403439104260235,6.9253337684015,4.06053459362089,0.0438966005100355
"lp_3292",0.578752218753348,6.86843925650127,8.64259966936859,0.00328392504434587
"lp_3293",-0.137625335050275,7.81311921280482,0.487277883218326,0.485144097649887
"lp_3294",-0.0684729117254037,8.54023258512073,0.146536793503628,0.701867137984304
"lp_3295",-0.149091763719408,7.41680137775493,0.637111524003032,0.424758695685521
"lp_3296",-0.306149340399921,8.58720013423816,3.14540701006148,0.0761410023725413
"lp_3297",-0.263165790375102,7.12506515721902,1.84565510833479,0.17428957775735
"lp_3298",-0.170733571767035,6.78744419108037,0.730522453306294,0.392713893453963
"lp_3299",-0.11572486810888,5.75410112616019,0.295355185534897,0.586809062455221
"lp_3301",1.8894965874576,5.06281063978792,39.5357634307436,3.22106096758183e-10
"lp_3302",-0.311146252156447,6.95519892854501,2.03646383811007,0.15356627724411
"lp_3310",0.717101358875937,6.45532043713117,8.98637142219917,0.00272000574230605
"lp_3312",-0.311140638976317,7.72759903930199,3.16834030338563,0.0750787050437194
"lp_3313",-3.67928203625289,9.80557607606376,405.73416092965,3.10958042169305e-90
"lp_3314",-3.74329790171167,8.83847781359739,407.819972121693,1.09311435686982e-90
"lp_3316",-2.54914353540188,5.50150492882198,115.154831729748,7.27867220667632e-27
"lp_3318",-3.49677816713509,9.68887152261856,348.815119423669,7.6765373842909e-78
"lp_3319",-0.869059454388531,5.13906002988014,14.3138942592077,0.000154718682687935
"lp_3321",-0.0660338693529105,4.10766718555416,0.0482477072765803,0.826140938080539
"lp_3322",0.108340215628144,8.17929320513276,0.347300406607616,0.555645296938062
"lp_3323",-0.297503792655719,4.86825824175619,1.29819447901528,0.25454328631205
"lp_3324",1.41476992815226,7.8207567016005,62.9599627214787,2.10951327253126e-15
"lp_3330",0.167586253911834,6.21782896126079,0.535368205615157,0.464358656836942
"lp_3333",0.518622922624426,7.40590120439251,4.54453158383041,0.033024056611895
"lp_3334",0.749109238418908,6.82235643850897,14.4144905170503,0.000146669359636562
"lp_3335",-0.233648456999198,6.01865551732792,0.903771245879764,0.341772510194237
"lp_3338",0.0153443021286808,3.6777842067778,0.0030638403364831,0.955858061295005
"lp_3341",0.559527068717733,6.20688585442737,6.31264158525259,0.0119880096624471
"lp_3342",-0.442455218912199,6.12257036699678,4.06571963210372,0.0437620345523236
"lp_3343",0.0674085173664487,3.46557161671913,0.0586446976210677,0.808651017476331
"lp_3344",0.64301173545079,1.64650399089548,1.80240163489177,0.17942241989702
"lp_3345",-0.451744832104517,3.97429535402113,2.99079987882311,0.0837387959297749
"lp_3346",-0.336743967066804,4.95519640371077,2.27455876643739,0.131512548711773
"lp_3349",-0.0684967725856877,7.16562747025613,0.145689521287787,0.702689117137284
"lp_3350",1.03355324411991,7.6667447589976,18.5957599256597,1.61579532488622e-05
"lp_3351",0.652783043346215,8.32662121754862,13.9483141304053,0.000187906093400725
"lp_3352",-0.0597983743412041,7.14935466826121,0.100700884093484,0.750990161472737
"lp_3353",-0.0819727403829806,5.77194654852356,0.112319590400986,0.73751861279293
"lp_3355",-1.76304593840451,7.03272721216632,75.2818078543447,4.08102583212142e-18
"lp_3356",1.0981524139699,5.15467683454581,23.7521518984292,1.09572798322161e-06
"lp_3358",0.546376913033452,7.63739794864105,7.85272607191147,0.00507441347149077
"lp_3359",-1.97743311475116,4.69902099050448,52.7700759541601,3.74970874647109e-13
"lp_3360",-2.25864093014671,5.02190599316187,83.145506231952,7.62304609500749e-20
"lp_3362",-0.492910372131961,8.28254263346204,8.00958447946439,0.00465304131591774
"lp_3363",-1.69565521162319,6.77671765957973,71.7393040897788,2.45591587398395e-17
"lp_3365",-0.595951448630686,5.81253052161604,7.79597157365076,0.00523628464079856
"lp_3366",0.0230340390718162,7.37043089157543,0.0124036394475979,0.911321657917073
"lp_3367",0.131892697976933,5.68483451379129,0.326943501034798,0.567464432406044
"lp_3368",0.0499493611516562,5.49884445016219,0.0501218593863468,0.822851364911525
"lp_3371",0.0152391465791776,4.54009058111019,0.00427607935302171,0.947862102400592
"lp_3372",-0.0149105154107941,6.11578714540015,0.0050236069936247,0.943495323788453
"lp_3373",0.359960259671915,6.38324711274234,2.94318441536994,0.0862405602284135
"lp_3374",0.856651890825214,6.42491766543244,17.487598859817,2.89187867312997e-05
"lp_3392",-0.574862438358548,5.94215799527161,7.31337978080436,0.00684430792882159
"lp_3393",0.76164289293454,7.32067344437977,14.8024020063709,0.000119383343455402
"lp_3394",0.813066345768408,5.5016232233938,9.44501526915971,0.00211723736992185
"lp_3397",0.0105141209550185,8.78406538136294,0.00382976477288555,0.950654338565607
"lp_3398",0.397509356075773,5.83309860172961,3.44100820309427,0.0635968731072461
"lp_3400",-0.426217636870635,8.58533721547165,4.99018446774328,0.0254914911446253
"lp_3402",0.952108457611926,4.36256177968678,14.3198785820146,0.000154227629437616
"lp_3403",-0.523867896538285,8.93934754195695,8.73539095062426,0.00312092393425243
"lp_3404",-0.052142349844461,6.4948384713681,0.0647600873560847,0.799124727574074
"lp_3406",0.3266937945464,5.6045127320367,1.72651651243812,0.188856383155079
"lp_3407",0.748127219938286,9.27364014422521,16.4764417270296,4.92583461376824e-05
"lp_3408",0.138640226829319,6.81187904410842,0.493580483393544,0.482334465392804
"lp_3409",0.0597008778225817,7.79514249847595,0.079623032781285,0.777808916326142
"lp_3410",0.156267592987477,5.92107065098731,0.3897200325749,0.532446601198595
"lp_3411",1.66315440957702,9.45297331393345,72.9619187199146,1.32175699080137e-17
"lp_3412",0.261887169296702,5.90500804989224,1.53142006076785,0.21589944400471
"lp_3413",0.300373988184665,3.58351744343278,1.20201606335228,0.272919104228239
"lp_3414",0.850978206365095,5.35766162467573,13.6561722106417,0.000219518541308201
"lp_3415",1.72106074542064,1.64563851276348,11.8458264122163,0.00057790722707683
"lp_3416",0.40073671366129,7.89952630866644,1.80051967434915,0.179649681479643
"lp_3417",-0.650916766680744,6.00233786289072,6.41753592273522,0.0112998843760021
"lp_3418",-3.27768931009785,7.10779084602818,250.235235611619,2.30757746991607e-56
"lp_3419",-0.192474905710649,5.59867474153397,0.610081457344517,0.434757141663225
"lp_3420",-1.45857942755318,9.64099338673186,61.0121934756527,5.67224004824261e-15
"lp_3421",-0.0768997195040947,13.1149927135702,0.182710060594218,0.66905452779166
"lp_3422",0.10765395124201,6.08889664261295,0.26877968782472,0.604151545035927
"lp_3423",0.779610491451073,6.15211937627489,9.23761467535579,0.00237093604932873
"lp_3430",-0.425350700723755,8.32889330361988,6.00225959986375,0.0142875680979203
"lp_3431",-0.112734880035847,6.56040098209588,0.237508684075294,0.626011293152787
"lp_3432",-0.0136013163956815,6.71538859374142,0.00411974543789029,0.948822727427347
"lp_3433",-0.225893285737808,6.51111791872767,1.08085727665416,0.298505856512999
"lp_3435",-0.0785548279232174,3.15524598582286,0.0658584112625341,0.797465234499513
"lp_3436",-1.91923799545266,7.62604899461426,97.8709306007524,4.46561471480167e-23
"lp_3437",-0.282305702726909,5.85422551766111,1.42115418127597,0.233213523908716
"lp_3438",-0.51157837456916,5.27785475508727,5.32367886439285,0.0210375513445206
"lp_3440",-0.299264620366508,3.66641989242672,0.74003850223195,0.389648544757
"lp_3441",0.0145232010661601,2.4719989810839,0.00158766573805558,0.968216282573955
"lp_3442",0.0547376374618856,2.03455209745578,0.0188132236628489,0.89090329570133
"lp_3444",-0.107696893100384,4.55715385026237,0.186280968244231,0.666030130405037
"lp_3445",-0.940951074717852,9.39535353806301,26.9308902589295,2.10861685098246e-07
"lp_3448",0.0574632351915277,6.08772517352633,0.0665221538784713,0.796469505763779
"lp_3449",-2.2232105491936,9.77918887783983,169.134881881619,1.14319330116983e-38
"lp_3450",-0.0658079026322663,3.9629788013779,0.0697989529950722,0.791629729324099
"lp_3451",-0.316968673936686,2.72111847204528,0.884842982687381,0.346878647539185
"lp_3452",0.144839681839803,2.5853886344699,0.179963609210741,0.67140451607159
"lp_3453",0.0490023009293234,2.97258938901188,0.0251677979474138,0.873949660719074
"lp_3454",-0.101272518445809,1.97835656673336,0.0559577616532814,0.813002864578472
"lp_3458",-0.173459098172571,8.68690439989136,1.00933232293859,0.315062846906779
"lp_3459",-0.117982677296226,5.09190761742232,0.293410847725045,0.588043024146935
"lp_3460",-0.0691790943758075,6.93908342370947,0.13716850929953,0.711112282355111
"lp_3461",-0.210891095986063,6.27433728071918,1.04628312391264,0.306364672464415
"lp_3463",0.0907552342136854,6.11709415367736,0.159878689018967,0.689268229375854
"lp_3464",-0.3409029835819,7.4776683563581,3.90764725530502,0.048066844105435
"lp_3469",-1.74252990236523,1.73263921093367,12.9891021774983,0.000313309165108567
"lp_3470",-1.04708187490125,7.60813990947765,30.9997662801921,2.58059503650697e-08
"lp_3471",-0.8070914204733,2.37196321255307,4.30118950321163,0.0380857259943966
"lp_3472",-1.84110094510598,1.98165076043796,16.3771060147675,5.1908440162856e-05
"lp_3473",-1.63648815580579,2.39297029816841,19.1108833200563,1.23339545366641e-05
"lp_3474",-1.37130276175067,1.21709094440852,7.21919979607761,0.00721278544647123
"lp_3476",-1.75277589390208,4.54541310296879,40.2869756670172,2.19265875875338e-10
"lp_3477",0.0646266013107814,5.76782896640623,0.0891339250069647,0.765281091304151
"lp_3478",-0.043672636634298,5.8107962015776,0.0389205099315788,0.843606225055834
"lp_3479",0.00335849963195651,2.25803431457758,8.31496552388122e-05,0.992724476139048
"lp_3480",-1.72548525970835,5.224782934828,58.1859789236525,2.38472661608884e-14
"lp_3482",-2.07039154494052,4.1091725365738,59.2612200881608,1.38070842275499e-14
"lp_3483",-3.543435682148,6.53210209226954,230.895384998891,3.80255638861372e-52
"lp_3484",-3.29627564050788,5.85430628014944,180.945130212261,3.01344291653281e-41
"lp_3485",-1.8785769115209,5.36808196110391,63.0577620414979,2.00732780527212e-15
"lp_3486",-2.74933672590804,5.66158871794817,127.659483182078,1.33251213432098e-29
"lp_3487",-3.15810310213347,5.61259339487095,159.63160397473,1.36188047314203e-36
"lp_3488",0.366473888658893,5.74180544685996,2.49267158734365,0.114377422835866
"lp_3489",-3.17250278712567,6.73025847560526,218.760101298064,1.68593378562932e-49
"lp_3490",1.79451675207223,2.66400560427526,26.6224456055285,2.47353354221877e-07
"lp_3491",-0.166312737868235,6.68664309158389,0.716455067189084,0.397309178888682
"lp_3492",-0.0826603908425582,5.47184927478148,0.12562000073445,0.723017314908144
"lp_3493",0.0219891992677253,5.20411717231814,0.00941641812246274,0.922696034377449
"lp_3494",0.0195952217669676,4.4875793088619,0.00596748917462975,0.938425043749024
"lp_3495",1.14228554263555,6.14788782272674,29.1950556792101,6.54459998966068e-08
"lp_3504",-1.0239434822957,3.17055745655986,9.32253384558337,0.00226352762388798
"lp_3505",-1.145128753345,4.32471513423228,13.3424766174338,0.000259461456515044
"lp_3506",-0.531774572244829,4.35690014569621,2.50944409060058,0.113165845405467
"lp_3507",-1.2041674981407,7.60397815584602,46.6802530508654,8.35668595084589e-12
"lp_3508",-1.31257902583372,5.25387950793963,35.0808378239803,3.16298034879229e-09
"lp_3509",-1.20867552962703,5.18698862105741,23.1043658349566,1.5344190018027e-06
"lp_3510",-1.28372183853783,5.15466844777224,33.1035129242101,8.73807065452808e-09
"lp_3513",2.13906917144718,5.10071504612976,84.8191060200449,3.26949688690018e-20
"lp_3514",1.61942982822105,5.91112231086422,22.2634133510522,2.37692553349581e-06
"lp_3545",-1.45420447931572,3.5243125991501,26.0210782224034,3.37710083252782e-07
"lp_3546",-1.52454614968934,2.0920327900791,9.55603012752495,0.00199293641196016
"lp_3547",-1.58882366960241,0.657201867889804,5.56476736418235,0.0183254451271869
"lp_3548",-0.275706660260163,0.350968887425734,0.193468188586628,0.660045614620201
"lp_3549",-0.0216467483560772,5.46705550598302,0.00999771494462309,0.920353396554883
"lp_3571",-2.50144346541838,5.68394637143001,102.193989687577,5.0342414465146e-24
"lp_3572",-0.582522236206945,9.10971952055646,12.3624633056444,0.000438052341449618
"lp_3573",-0.44467922897705,5.64528144949301,4.06713375171844,0.0437254096549168
"lp_3575",0.146471279609122,4.39320365602349,0.294106972242432,0.587600626683569
"lp_3576",0.864323729095521,6.22288477661331,10.6253073849153,0.00111550424599225
"lp_3578",-1.35454713975092,9.21814951077236,62.1940103840975,3.11233105576007e-15
"lp_3579",0.540203316181312,10.3633458564885,9.90586917102792,0.00164752500007854
"lp_3580",0.543333319425767,12.5484623828634,8.85000939071324,0.00293087383548113
"lp_3581",0.698671209040252,12.6044521986593,15.7321816021172,7.2972052869178e-05
"lp_3586",1.03890538246816,5.08001511559347,21.7462194326395,3.11202519485672e-06
"lp_3656",-2.1530251609233,3.18263212064016,24.5798003935192,7.1295176936443e-07
"lp_3657",-4.13543087401323,3.43389400309756,78.1960654336508,9.33041823943144e-19
"lp_3658",-8.24314795862493,12.2420024957235,1269.57360699881,4.62768475002344e-278
"lp_3659",-7.96224701452117,11.065817839284,1025.45090588354,5.2750331465933e-225
"lp_3660",-8.09601953827337,11.4815752763858,935.806968355325,1.61429473455878e-205
"lp_3661",-1.45171842292883,7.37326073158338,61.1379873619821,5.32114544671015e-15
"lp_3662",0.201803047337086,4.56599465776521,0.735666470671335,0.391052608249656
"lp_3663",0.0282233884416223,7.79482100051203,0.0213790641968217,0.883751022139741
"lp_3664",-0.068287797634487,6.53428125887534,0.111755794886808,0.738153974883596
"lp_3665",-0.191566045044554,5.24369564957106,0.620728563224929,0.430776676138288
"lp_3666",0.124604728334551,4.46104159573855,0.252954852587195,0.615002117175325
"lp_3668",-0.422107565101676,6.3081042098335,3.81822211231561,0.0506980061656663
"lp_3669",-0.46880789718082,9.11501787321489,7.74166487938641,0.00539610273579524
"lp_3673",-1.06188027796538,8.21046858608167,33.3990188652136,7.50618232705581e-09
"lp_3675",0.804675682176772,6.47444726335506,15.8776512178144,6.75719596774652e-05
"lp_3676",1.22910765081559,8.25524456072515,32.0060661634901,1.53691896351389e-08
"lp_3677",1.37838968527858,5.0450239454592,17.6627118574013,2.63746630953923e-05
"lp_3678",1.35225581837668,7.11570532999864,29.5189588191621,5.53724001001225e-08
"lp_3679",0.938093928458589,8.85111153704442,26.3639265345998,2.82772632568931e-07
"lp_3681",0.809283517610949,8.69299582421791,25.3237544096482,4.84702673657583e-07
"lp_3682",0.658919481014152,8.32790214076394,16.6174469514128,4.57284261910476e-05
"lp_3683",0.431774078614643,8.98857690931739,6.54490660270847,0.0105184849774904
"lp_3687",0.264746941672157,11.3870891988581,2.45359885280914,0.117255757787133
